"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","EMNT","EMXT","HDSD","TAVG","TMAX","TMIN"
"USC00201150","BURTON 4 N, MI US","43.0675","-83.5919","230.7","2025-05","5.6","-1.7","28.9","3457.5","12.4","19.4","5.5"
"USC00201150","BURTON 4 N, MI US","43.0675","-83.5919","230.7","2025-06",,,,,,,
"US1MIIS0011","MOUNT PLEASANT 7.0 ENE, MI US","43.63176","-84.64773","221.3","2025-01",,,,,,,
"US1MIIS0011","MOUNT PLEASANT 7.0 ENE, MI US","43.63176","-84.64773","221.3","2025-02",,,,,,,
"US1MIIS0011","MOUNT PLEASANT 7.0 ENE, MI US","43.63176","-84.64773","221.3","2025-03",,,,,,,
"US1MIIS0011","MOUNT PLEASANT 7.0 ENE, MI US","43.63176","-84.64773","221.3","2025-04",,,,,,,
"US1MIIS0011","MOUNT PLEASANT 7.0 ENE, MI US","43.63176","-84.64773","221.3","2025-05",,,,,,,
"US1MIIS0011","MOUNT PLEASANT 7.0 ENE, MI US","43.63176","-84.64773","221.3","2025-06",,,,,,,
"US1MIIH0007","OKEMOS 0.6 ESE, MI US","42.706048","-84.402269","270.4","2025-05",,,,,,,
"US1MIIS0008","MOUNT PLEASANT 1.4 NE, MI US","43.609318","-84.755331","233.2","2025-01",,,,,,,
"US1MIIS0008","MOUNT PLEASANT 1.4 NE, MI US","43.609318","-84.755331","233.2","2025-02",,,,,,,
"US1MIIS0008","MOUNT PLEASANT 1.4 NE, MI US","43.609318","-84.755331","233.2","2025-03",,,,,,,
"US1MIIS0008","MOUNT PLEASANT 1.4 NE, MI US","43.609318","-84.755331","233.2","2025-04",,,,,,,
"US1MIIS0008","MOUNT PLEASANT 1.4 NE, MI US","43.609318","-84.755331","233.2","2025-05",,,,,,,
"US1MIIS0008","MOUNT PLEASANT 1.4 NE, MI US","43.609318","-84.755331","233.2","2025-06",,,,,,,
"USC00204659","LAPEER 2 W, MI US","43.05733","-83.36032","255.1","2025-01","0.0","-21.7","7.2","1966.4","-6.6","-3.1","-10.2"
"USC00204659","LAPEER 2 W, MI US","43.05733","-83.36032","255.1","2025-02","0.0","-18.3","10.6","2621.5","-5.1","-1.3","-8.9"
"USC00204659","LAPEER 2 W, MI US","43.05733","-83.36032","255.1","2025-03","0.0","-10.0","22.8","3056.8","4.0","9.9","-2.0"
"USC00204659","LAPEER 2 W, MI US","43.05733","-83.36032","255.1","2025-04","0.3","-7.2","27.8","3360.8","8.1","14.5","1.6"
"USC00204659","LAPEER 2 W, MI US","43.05733","-83.36032","255.1","2025-05","11.7","-1.1","30.0","3535.3","13.1","18.7","7.4"
"USC00204659","LAPEER 2 W, MI US","43.05733","-83.36032","255.1","2025-06","113.1","3.3","36.1","3557.8","21.0","27.4","14.5"
"US1MIIS0007","MOUNT PLEASANT 3.8 ESE, MI US","43.5786","-84.7072","232.6","2025-04",,,,,,,
"US1MIIS0007","MOUNT PLEASANT 3.8 ESE, MI US","43.5786","-84.7072","232.6","2025-05",,,,,,,
"US1MIIS0007","MOUNT PLEASANT 3.8 ESE, MI US","43.5786","-84.7072","232.6","2025-06",,,,,,,
"US1MIMD0010","MIDLAND 1.5 NNE, MI US","43.644126","-84.217296","199.0","2025-01",,,,,,,
"US1MIMD0010","MIDLAND 1.5 NNE, MI US","43.644126","-84.217296","199.0","2025-02",,,,,,,
"US1MIMD0010","MIDLAND 1.5 NNE, MI US","43.644126","-84.217296","199.0","2025-03",,,,,,,
"US1MIMD0010","MIDLAND 1.5 NNE, MI US","43.644126","-84.217296","199.0","2025-04",,,,,,,
"US1MIMD0010","MIDLAND 1.5 NNE, MI US","43.644126","-84.217296","199.0","2025-05",,,,,,,
"US1MIMD0010","MIDLAND 1.5 NNE, MI US","43.644126","-84.217296","199.0","2025-06",,,,,,,
"US1MIMK0001","LAKE CITY 5.0 SSW, MI US","44.265899","-85.255264","374.3","2025-01",,,,,,,
"US1MIMK0001","LAKE CITY 5.0 SSW, MI US","44.265899","-85.255264","374.3","2025-02",,,,,,,
"US1MIMK0001","LAKE CITY 5.0 SSW, MI US","44.265899","-85.255264","374.3","2025-03",,,,,,,
"US1MIMK0001","LAKE CITY 5.0 SSW, MI US","44.265899","-85.255264","374.3","2025-04",,,,,,,
"US1MIMK0001","LAKE CITY 5.0 SSW, MI US","44.265899","-85.255264","374.3","2025-05",,,,,,,
"US1MIMK0001","LAKE CITY 5.0 SSW, MI US","44.265899","-85.255264","374.3","2025-06",,,,,,,
"US1MIMD0016","MIDLAND 1.5 NE, MI US","43.637131","-84.206439","203.3","2025-04",,,,,,,
"US1MIMD0016","MIDLAND 1.5 NE, MI US","43.637131","-84.206439","203.3","2025-05",,,,,,,
"US1MIMD0016","MIDLAND 1.5 NE, MI US","43.637131","-84.206439","203.3","2025-06",,,,,,,
"US1MIMD0015","MIDLAND 4.4 SW, MI US","43.570974","-84.27807","190.8","2025-02",,,,,,,
"US1MIMD0015","MIDLAND 4.4 SW, MI US","43.570974","-84.27807","190.8","2025-03",,,,,,,
"US1MIMD0015","MIDLAND 4.4 SW, MI US","43.570974","-84.27807","190.8","2025-04",,,,,,,
"US1MIMD0015","MIDLAND 4.4 SW, MI US","43.570974","-84.27807","190.8","2025-05",,,,,,,
"US1MIMD0015","MIDLAND 4.4 SW, MI US","43.570974","-84.27807","190.8","2025-06",,,,,,,
"USC00202598","ENGADINE MDOT, MI US","46.128","-85.5696","208.8","2025-01","0.0","-25.0","3.3","2349.9","-8.8","-4.4","-13.1"
"USC00202598","ENGADINE MDOT, MI US","46.128","-85.5696","208.8","2025-02","0.0","-18.3","11.1","3079.6","-7.7","-3.1","-12.4"
"USC00202598","ENGADINE MDOT, MI US","46.128","-85.5696","208.8","2025-03","0.0","-16.1","12.8","3707.3","-1.9","2.8","-6.6"
"USC00202598","ENGADINE MDOT, MI US","46.128","-85.5696","208.8","2025-04","0.0","-13.9","17.2","4174.6","2.8","8.1","-2.6"
"USC00202598","ENGADINE MDOT, MI US","46.128","-85.5696","208.8","2025-05","0.3","-2.2","26.1","4419.9","10.4","16.8","4.1"
"USC00202598","ENGADINE MDOT, MI US","46.128","-85.5696","208.8","2025-06","21.8","2.2","28.9","4495.2","16.5","22.3","10.8"
"USC00204655","LAPEER WWTP, MI US","43.0608","-83.3074","249.9","2025-01","0.0","-20.6","7.2","1938.6","-6.2","-2.4","-10.0"
"USC00204655","LAPEER WWTP, MI US","43.0608","-83.3074","249.9","2025-02","0.0","-18.3","11.7","2596.3","-5.2","-0.9","-9.4"
"USC00204655","LAPEER WWTP, MI US","43.0608","-83.3074","249.9","2025-03","0.0","-9.4","25.6","3042.6","3.9","10.5","-2.6"
"USC00204655","LAPEER WWTP, MI US","43.0608","-83.3074","249.9","2025-04","0.9","-5.0","28.9","3328.1","8.4","15.5","1.3"
"USC00204655","LAPEER WWTP, MI US","43.0608","-83.3074","249.9","2025-05","8.6","0.6","28.9","3496.8","13.1","19.1","7.2"
"USC00204655","LAPEER WWTP, MI US","43.0608","-83.3074","249.9","2025-06","105.6","4.4","35.0","3517.6","20.9","27.1","14.6"
"USC00202250","DOWAGIAC 1 W, MI US","41.9856","-86.132","225.6","2025-01","0.0","-21.7","7.8","1921.3","-6.1","-2.3","-10.0"
"USC00202250","DOWAGIAC 1 W, MI US","41.9856","-86.132","225.6","2025-02","0.0","-17.2","9.4","2551.7","-4.2","-0.3","-8.1"
"USC00202250","DOWAGIAC 1 W, MI US","41.9856","-86.132","225.6","2025-03","0.0","-8.3","24.4","2970.9","4.8","11.1","-1.4"
"USC00202250","DOWAGIAC 1 W, MI US","41.9856","-86.132","225.6","2025-04","1.1","-5.6","27.2","3277.1","8.2","14.6","1.8"
"USC00202250","DOWAGIAC 1 W, MI US","41.9856","-86.132","225.6","2025-05","13.8","0.0","30.6","3439.4","13.5","19.8","7.2"
"USC00202250","DOWAGIAC 1 W, MI US","41.9856","-86.132","225.6","2025-06","126.8","1.7","33.9","3465.3","21.2","27.1","15.4"
"USW00004839","HOLLAND TULIP CITY AIRPORT, MI US","42.74634","-86.09677","206.5","2025-01","0.0","-19.9","8.9","1787.2","-4.1","-0.8","-7.4"
"USW00004839","HOLLAND TULIP CITY AIRPORT, MI US","42.74634","-86.09677","206.5","2025-02","0.0","-12.7","10.0","2388.7","-3.1","0.0","-6.3"
"USW00004839","HOLLAND TULIP CITY AIRPORT, MI US","42.74634","-86.09677","206.5","2025-03","0.0","-6.0","25.6","2787.4","5.5","11.1","-0.2"
"USW00004839","HOLLAND TULIP CITY AIRPORT, MI US","42.74634","-86.09677","206.5","2025-04","0.0","-3.2","26.1","3070.3","8.9","14.9","2.9"
"USW00004839","HOLLAND TULIP CITY AIRPORT, MI US","42.74634","-86.09677","206.5","2025-05","11.2","1.1","30.6","3235.2","13.4","18.9","7.8"
"USW00004839","HOLLAND TULIP CITY AIRPORT, MI US","42.74634","-86.09677","206.5","2025-06","126.2","2.2","34.4","3252.1","21.6","27.5","15.7"
"US1MIIS0005","SHEPHERD 3.7 SSE, MI US","43.47427","-84.66728","238.4","2025-01",,,,,,,
"US1MIIS0005","SHEPHERD 3.7 SSE, MI US","43.47427","-84.66728","238.4","2025-02",,,,,,,
"US1MIIS0005","SHEPHERD 3.7 SSE, MI US","43.47427","-84.66728","238.4","2025-03",,,,,,,
"US1MIIS0005","SHEPHERD 3.7 SSE, MI US","43.47427","-84.66728","238.4","2025-04",,,,,,,
"US1MIIS0005","SHEPHERD 3.7 SSE, MI US","43.47427","-84.66728","238.4","2025-05",,,,,,,
"US1MIIS0005","SHEPHERD 3.7 SSE, MI US","43.47427","-84.66728","238.4","2025-06",,,,,,,
"US1MIBG0003","THREE LAKES, MI US","46.5573","-88.2077","496.5","2025-01",,,,,,,
"US1MIBG0003","THREE LAKES, MI US","46.5573","-88.2077","496.5","2025-02",,,,,,,
"US1MIBG0003","THREE LAKES, MI US","46.5573","-88.2077","496.5","2025-03",,,,,,,
"US1MIBG0003","THREE LAKES, MI US","46.5573","-88.2077","496.5","2025-04",,,,,,,
"US1MIBG0003","THREE LAKES, MI US","46.5573","-88.2077","496.5","2025-05",,,,,,,
"US1MIBG0003","THREE LAKES, MI US","46.5573","-88.2077","496.5","2025-06",,,,,,,
"US1MIAT0009","BELLAIRE 3.2 N, MI US","45.0216","-85.2114","185.3","2025-04",,,,,,,
"US1MIAT0009","BELLAIRE 3.2 N, MI US","45.0216","-85.2114","185.3","2025-06",,,,,,,
"US1MIAT0006","MANCELONA 0.5 ESE, MI US","44.8998127877712","-85.0509964674711","348.4","2025-01",,,,,,,
"US1MIAT0006","MANCELONA 0.5 ESE, MI US","44.8998127877712","-85.0509964674711","348.4","2025-02",,,,,,,
"US1MIAT0006","MANCELONA 0.5 ESE, MI US","44.8998127877712","-85.0509964674711","348.4","2025-03",,,,,,,
"US1MIAT0006","MANCELONA 0.5 ESE, MI US","44.8998127877712","-85.0509964674711","348.4","2025-04",,,,,,,
"US1MIAT0006","MANCELONA 0.5 ESE, MI US","44.8998127877712","-85.0509964674711","348.4","2025-05",,,,,,,
"US1MIAT0006","MANCELONA 0.5 ESE, MI US","44.8998127877712","-85.0509964674711","348.4","2025-06",,,,,,,
"US1MIOW0060","JENISON 0.8 W, MI US","42.9098002","-85.8449935","207.0","2025-01",,,,,,,
"USC00207812","STAMBAUGH 2 SSE, MI US","46.0555","-88.6275","442.0","2025-01","0.0","-34.4","5.6","2818.6","-12.4","-6.8","-17.9"
"USC00207812","STAMBAUGH 2 SSE, MI US","46.0555","-88.6275","442.0","2025-02","0.0","-31.7","10.0","3655.8","-11.6","-4.4","-18.7"
"USC00207812","STAMBAUGH 2 SSE, MI US","46.0555","-88.6275","442.0","2025-03","0.0","-23.3","16.7","4308.1","-2.7","4.5","-9.9"
"USC00207812","STAMBAUGH 2 SSE, MI US","46.0555","-88.6275","442.0","2025-04","0.0","-21.1","21.1","4813.0","1.5","8.6","-5.6"
"USC00207812","STAMBAUGH 2 SSE, MI US","46.0555","-88.6275","442.0","2025-05","0.3","-4.4","29.4","5054.9","10.5","18.6","2.5"
"USC00207812","STAMBAUGH 2 SSE, MI US","46.0555","-88.6275","442.0","2025-06","27.0","-1.7","32.8","5156.8","15.8","22.3","9.4"
"USC00206840","RAPID RIVER 4 SSE, MI US","45.8727","-86.9496","182.3","2025-02",,,,,,,
"USC00206840","RAPID RIVER 4 SSE, MI US","45.8727","-86.9496","182.3","2025-06",,"0.0","32.2",,"17.7","23.6","11.8"
"USC00203331","GRANDVILLE 1 SW, MI US","42.8971","-85.7794","188.4","2025-01","0.0","-20.6","9.4","1880.9","-5.1","-1.8","-8.4"
"USC00203331","GRANDVILLE 1 SW, MI US","42.8971","-85.7794","188.4","2025-02","0.0","-20.0","10.0","2514.2","-4.3","-0.4","-8.2"
"USC00203331","GRANDVILLE 1 SW, MI US","42.8971","-85.7794","188.4","2025-03","0.0","-7.8","25.0","2941.6","4.6","11.1","-1.9"
"USC00203331","GRANDVILLE 1 SW, MI US","42.8971","-85.7794","188.4","2025-04","0.3","-5.0","27.2","3246.4","8.2","14.8","1.6"
"USC00203331","GRANDVILLE 1 SW, MI US","42.8971","-85.7794","188.4","2025-05","9.8","1.1","30.0","3397.7","13.8","19.9","7.7"
"USC00203331","GRANDVILLE 1 SW, MI US","42.8971","-85.7794","188.4","2025-06","124.8","3.9","35.0","3419.4","21.4","27.4","15.5"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2025-01","0.0","-25.6","2.8","2350.9","-8.3","-4.4","-12.2"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2025-02","0.0","-22.2","8.3","3071.7","-7.4","-2.3","-12.5"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2025-03","0.0","-16.7","15.0","3680.2","-1.3","3.8","-6.4"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2025-04","0.0","-13.3","18.3","4094.9","3.5","8.7","-1.6"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2025-05","3.3","-1.7","29.4","4319.2","11.2","17.3","5.1"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2025-06","53.4","1.7","34.4","4388.4","17.7","23.8","11.6"
"US1MIOW0064","COOPERSVILLE 5.1 WSW, MI US","43.0405563","-86.0288353","194.8","2025-01",,,,,,,
"US1MIOW0064","COOPERSVILLE 5.1 WSW, MI US","43.0405563","-86.0288353","194.8","2025-02",,,,,,,
"US1MIOW0064","COOPERSVILLE 5.1 WSW, MI US","43.0405563","-86.0288353","194.8","2025-03",,,,,,,
"US1MIOW0064","COOPERSVILLE 5.1 WSW, MI US","43.0405563","-86.0288353","194.8","2025-04",,,,,,,
"US1MIOW0064","COOPERSVILLE 5.1 WSW, MI US","43.0405563","-86.0288353","194.8","2025-05",,,,,,,
"US1MIOW0064","COOPERSVILLE 5.1 WSW, MI US","43.0405563","-86.0288353","194.8","2025-06",,,,,,,
"USC00204668","CALUMET TAMARACK, MI US","47.24559","-88.46793","377.6","2025-01",,,,,,,
"USC00204668","CALUMET TAMARACK, MI US","47.24559","-88.46793","377.6","2025-02",,,,,,,
"USC00204668","CALUMET TAMARACK, MI US","47.24559","-88.46793","377.6","2025-03",,,,,,,
"USC00204668","CALUMET TAMARACK, MI US","47.24559","-88.46793","377.6","2025-04",,,,,,,
"USC00204668","CALUMET TAMARACK, MI US","47.24559","-88.46793","377.6","2025-05",,,,,,,
"USC00204668","CALUMET TAMARACK, MI US","47.24559","-88.46793","377.6","2025-06",,,,,,,
"US1MIOW0063","WALKER 5.1 W, MI US","42.987331","-85.848535","230.1","2025-01",,,,,,,
"US1MIOW0063","WALKER 5.1 W, MI US","42.987331","-85.848535","230.1","2025-02",,,,,,,
"US1MIOW0063","WALKER 5.1 W, MI US","42.987331","-85.848535","230.1","2025-03",,,,,,,
"US1MIOW0063","WALKER 5.1 W, MI US","42.987331","-85.848535","230.1","2025-04",,,,,,,
"US1MIOW0063","WALKER 5.1 W, MI US","42.987331","-85.848535","230.1","2025-05",,,,,,,
"US1MIOW0063","WALKER 5.1 W, MI US","42.987331","-85.848535","230.1","2025-06",,,,,,,
"US1MIOW0066","GRAND HAVEN 1.1 E, MI US","43.0571","-86.2028","185.0","2025-05",,,,,,,
"US1MIOW0066","GRAND HAVEN 1.1 E, MI US","43.0571","-86.2028","185.0","2025-06",,,,,,,
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2025-01","0.0","-19.3","7.8","1741.2","-4.9","-1.1","-8.7"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2025-02","0.0","-17.7","13.3","2344.4","-3.2","0.5","-6.9"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2025-03","0.0","-9.3","23.3","2719.1","6.3","12.3","0.2"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2025-04","4.1","-4.9","30.0","2965.3","10.3","16.4","4.1"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2025-05","13.0","2.2","28.3","3093.5","14.5","19.5","9.4"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2025-06","141.1","5.6","35.0","3102.4","22.3","27.8","16.8"
"USW00094849","ALPENA CO REGIONAL AIRPORT, MI US","45.0716","-83.56451","208.3","2025-01","0.0","-21.0","4.4","2098.9","-7.2","-2.8","-11.6"
"USW00094849","ALPENA CO REGIONAL AIRPORT, MI US","45.0716","-83.56451","208.3","2025-02","0.0","-22.1","12.2","2783.7","-6.1","-1.9","-10.4"
"USW00094849","ALPENA CO REGIONAL AIRPORT, MI US","45.0716","-83.56451","208.3","2025-03","0.0","-13.8","22.2","3285.3","1.0","6.9","-4.9"
"USW00094849","ALPENA CO REGIONAL AIRPORT, MI US","45.0716","-83.56451","208.3","2025-04","0.0","-9.9","26.7","3614.6","6.1","12.6","-0.3"
"USW00094849","ALPENA CO REGIONAL AIRPORT, MI US","45.0716","-83.56451","208.3","2025-05","3.1","-1.6","28.9","3834.2","11.4","17.1","5.6"
"USW00094849","ALPENA CO REGIONAL AIRPORT, MI US","45.0716","-83.56451","208.3","2025-06","54.9","1.1","36.1","3887.5","18.3","25.3","11.2"
"USC00202381","EAST JORDAN, MI US","45.15179","-85.1324","178.9","2025-01",,,,,,,
"USC00202381","EAST JORDAN, MI US","45.15179","-85.1324","178.9","2025-02",,,,,,,
"USC00202381","EAST JORDAN, MI US","45.15179","-85.1324","178.9","2025-03",,,,,,,
"USC00202381","EAST JORDAN, MI US","45.15179","-85.1324","178.9","2025-04",,,,,,,
"USC00202381","EAST JORDAN, MI US","45.15179","-85.1324","178.9","2025-05",,,,,,,
"USC00202381","EAST JORDAN, MI US","45.15179","-85.1324","178.9","2025-06",,,,,,,
"USC00205892","NILES, MI US","41.8405","-86.2658","198.1","2025-01","0.0","-20.6","8.3","1767.2","-4.8","-0.7","-8.9"
"USC00205892","NILES, MI US","41.8405","-86.2658","198.1","2025-02","0.0","-16.7","12.8","2356.2","-2.7","1.6","-7.0"
"USC00205892","NILES, MI US","41.8405","-86.2658","198.1","2025-03","2.2","-10.6","24.4","2711.7","6.9","13.3","0.6"
"USC00205892","NILES, MI US","41.8405","-86.2658","198.1","2025-04","3.0","-3.3","27.2","2984.6","9.3","15.2","3.3"
"USC00205892","NILES, MI US","41.8405","-86.2658","198.1","2025-05","15.3","1.7","30.6","3110.4","14.7","20.8","8.6"
"USC00205892","NILES, MI US","41.8405","-86.2658","198.1","2025-06","146.3","2.8","34.4","3126.7","22.2","27.7","16.6"
"USC00202382","EAST JORDAN 2 NW, MI US","45.1863","-85.1477","196.9","2025-01","0.0","-20.6","8.9","2113.8","-5.9","-2.2","-9.5"
"USC00202382","EAST JORDAN 2 NW, MI US","45.1863","-85.1477","196.9","2025-02","0.0","-20.6","10.6","2770.6","-5.1","-1.0","-9.3"
"USC00202382","EAST JORDAN 2 NW, MI US","45.1863","-85.1477","196.9","2025-03","0.0","-13.9","20.0","3281.3","1.9","7.9","-4.2"
"USC00202382","EAST JORDAN 2 NW, MI US","45.1863","-85.1477","196.9","2025-04","0.0","-9.4","23.9","3651.4","6.0","12.3","-0.3"
"USC00202382","EAST JORDAN 2 NW, MI US","45.1863","-85.1477","196.9","2025-05","8.3","-3.3","29.4","3855.3","12.0","18.7","5.4"
"USC00202382","EAST JORDAN 2 NW, MI US","45.1863","-85.1477","196.9","2025-06","69.7","-0.6","34.4","3897.0","19.0","25.6","12.3"
"US1MIWS0005","ANN ARBOR 3.0 SE, MI US","42.2436","-83.692","249.9","2025-03",,,,,,,
"US1MIWS0005","ANN ARBOR 3.0 SE, MI US","42.2436","-83.692","249.9","2025-04",,,,,,,
"US1MIWS0005","ANN ARBOR 3.0 SE, MI US","42.2436","-83.692","249.9","2025-05",,,,,,,
"USW00004847","ADRIAN LENAWEE CO AIRPORT, MI US","41.86784","-84.07946","244.1","2025-01","0.0","-19.3","7.8",,"-4.8","-1.2","-8.4"
"USW00004847","ADRIAN LENAWEE CO AIRPORT, MI US","41.86784","-84.07946","244.1","2025-02","0.0","-16.6","13.3",,"-2.8","0.9","-6.4"
"USW00004847","ADRIAN LENAWEE CO AIRPORT, MI US","41.86784","-84.07946","244.1","2025-03","0.0","-8.2","25.0",,"6.3","12.2","0.4"
"USW00004847","ADRIAN LENAWEE CO AIRPORT, MI US","41.86784","-84.07946","244.1","2025-04","5.0","-4.3","28.9",,"10.2","16.3","4.2"
"USW00004847","ADRIAN LENAWEE CO AIRPORT, MI US","41.86784","-84.07946","244.1","2025-05","16.7","2.2","29.4",,"15.1","20.4","9.8"
"USW00004847","ADRIAN LENAWEE CO AIRPORT, MI US","41.86784","-84.07946","244.1","2025-06","158.7","6.1","35.6",,"22.8","28.4","17.2"
"US1MIGG0011","IRONWOOD 7.3 NNE, MI US","46.549361","-90.082876","375.8","2025-01",,,,,,,
"US1MIGG0011","IRONWOOD 7.3 NNE, MI US","46.549361","-90.082876","375.8","2025-04",,,,,,,
"US1MIGG0011","IRONWOOD 7.3 NNE, MI US","46.549361","-90.082876","375.8","2025-05",,,,,,,
"US1MIOW0059","COOPERSVILLE 0.7 NNE, MI US","43.07481","-85.929451","199.0","2025-01",,,,,,,
"US1MIOW0059","COOPERSVILLE 0.7 NNE, MI US","43.07481","-85.929451","199.0","2025-02",,,,,,,
"US1MIOW0059","COOPERSVILLE 0.7 NNE, MI US","43.07481","-85.929451","199.0","2025-03",,,,,,,
"US1MIOW0059","COOPERSVILLE 0.7 NNE, MI US","43.07481","-85.929451","199.0","2025-05",,,,,,,
"US1MIOW0059","COOPERSVILLE 0.7 NNE, MI US","43.07481","-85.929451","199.0","2025-06",,,,,,,
"USC00205406","MICHIGAMME 3 WNW, MI US","46.5453","-88.18","521.2","2025-01",,,,,,,
"USC00205406","MICHIGAMME 3 WNW, MI US","46.5453","-88.18","521.2","2025-02",,,,,,,
"USC00205406","MICHIGAMME 3 WNW, MI US","46.5453","-88.18","521.2","2025-03",,,,,,,
"USC00205406","MICHIGAMME 3 WNW, MI US","46.5453","-88.18","521.2","2025-04",,,,,,,
"USC00205406","MICHIGAMME 3 WNW, MI US","46.5453","-88.18","521.2","2025-05",,,,,,,
"USC00205406","MICHIGAMME 3 WNW, MI US","46.5453","-88.18","521.2","2025-06",,,,,,,
"USW00004854","GAYLORD OTSEGO CO AIRPORT, MI US","45.01657","-84.68942","405.9","2025-01","0.0","-25.5","6.7","2204.1","-8.0","-3.9","-12.0"
"USW00004854","GAYLORD OTSEGO CO AIRPORT, MI US","45.01657","-84.68942","405.9","2025-02","0.0","-22.1","9.4","2852.5","-6.7","-2.6","-10.7"
"USW00004854","GAYLORD OTSEGO CO AIRPORT, MI US","45.01657","-84.68942","405.9","2025-03",,,,,,,
"USW00004854","GAYLORD OTSEGO CO AIRPORT, MI US","45.01657","-84.68942","405.9","2025-04",,"-7.7","22.8",,"6.3","12.5","0.1"
"USW00004854","GAYLORD OTSEGO CO AIRPORT, MI US","45.01657","-84.68942","405.9","2025-05",,"-2.7","30.0",,"11.2","16.6","5.8"
"USW00004854","GAYLORD OTSEGO CO AIRPORT, MI US","45.01657","-84.68942","405.9","2025-06",,"1.1","34.4",,"18.6","24.9","12.3"
"US1MIOD0004","MIO 6.2 NNE, MI US","44.7476","-84.1028","343.8","2025-03",,,,,,,
"US1MIOD0004","MIO 6.2 NNE, MI US","44.7476","-84.1028","343.8","2025-05",,,,,,,
"US1MIOD0004","MIO 6.2 NNE, MI US","44.7476","-84.1028","343.8","2025-06",,,,,,,
"USC00203585","HARBOR BEACH 1 SSE, MI US","43.8322","-82.6427","181.4","2025-01","0.0","-20.6","3.9","1944.9","-6.5","-2.9","-10.2"
"USC00203585","HARBOR BEACH 1 SSE, MI US","43.8322","-82.6427","181.4","2025-02","0.0","-18.9","9.4","2613.2","-5.5","-1.7","-9.3"
"USC00203585","HARBOR BEACH 1 SSE, MI US","43.8322","-82.6427","181.4","2025-03","0.0","-10.6","21.7","3116.3","2.1","7.0","-2.8"
"USC00203585","HARBOR BEACH 1 SSE, MI US","43.8322","-82.6427","181.4","2025-04","0.0","-5.0","28.9","3492.9","5.8","11.0","0.6"
"USC00203585","HARBOR BEACH 1 SSE, MI US","43.8322","-82.6427","181.4","2025-05","2.0","1.1","25.6","3745.9","10.2","13.8","6.6"
"USC00203585","HARBOR BEACH 1 SSE, MI US","43.8322","-82.6427","181.4","2025-06","58.7","5.0","34.4","3802.5","18.3","23.5","13.2"
"US1MIWS0003","PLYMOUTH 5.4 W, MI US","42.382785","-83.571244","266.4","2025-01",,,,,,,
"US1MIWS0003","PLYMOUTH 5.4 W, MI US","42.382785","-83.571244","266.4","2025-02",,,,,,,
"US1MIWS0003","PLYMOUTH 5.4 W, MI US","42.382785","-83.571244","266.4","2025-03",,,,,,,
"US1MIWS0003","PLYMOUTH 5.4 W, MI US","42.382785","-83.571244","266.4","2025-04",,,,,,,
"US1MIWS0003","PLYMOUTH 5.4 W, MI US","42.382785","-83.571244","266.4","2025-05",,,,,,,
"US1MIWS0003","PLYMOUTH 5.4 W, MI US","42.382785","-83.571244","266.4","2025-06",,,,,,,
"USC00200197","AMASA 1 W, MI US","46.2347","-88.4544","448.1","2025-01","0.0","-31.7","6.7","2581.0","-11.8","-6.3","-17.4"
"USC00200197","AMASA 1 W, MI US","46.2347","-88.4544","448.1","2025-02","0.0","-32.2","9.4","3388.1","-10.5","-3.5","-17.5"
"USC00200197","AMASA 1 W, MI US","46.2347","-88.4544","448.1","2025-03","0.0","-25.0","17.2","4030.0","-2.4","4.6","-9.4"
"USC00200197","AMASA 1 W, MI US","46.2347","-88.4544","448.1","2025-04","0.0","-18.9","23.3","4510.8","2.3","8.8","-4.1"
"USC00200197","AMASA 1 W, MI US","46.2347","-88.4544","448.1","2025-05","3.4","-5.0","30.6","4725.1","11.3","19.6","3.1"
"USC00200197","AMASA 1 W, MI US","46.2347","-88.4544","448.1","2025-06","45.4","-2.2","34.4","4802.5","17.1","23.9","10.2"
"USC00204793","LINDEN WWTP, MI US","42.8133","-83.8038","263.0","2025-01","0.0","-22.2","7.8",,"-6.5","-2.5","-10.5"
"USC00204793","LINDEN WWTP, MI US","42.8133","-83.8038","263.0","2025-02","0.0","-19.4","10.6",,"-5.0","-1.0","-9.1"
"USC00204793","LINDEN WWTP, MI US","42.8133","-83.8038","263.0","2025-03","0.0","-9.4","22.8",,"3.7","10.0","-2.6"
